,0
14903,0.13009541196399832
14904,0.2878970654714874
14905,0.1321486100367404
14906,0.1392181233455584
14907,0.11073449702960292
14908,0.1461600715961906
14909,0.11667216552373594
14910,0.05001761537315552
14911,0.053622091411925865
14912,0.03974006540262831
14913,0.12636963525704847
14914,0.050791395661295535
14915,0.19920093590849786
14916,0.08241262152278028
14917,0.018074253450190758
14918,0.20008832883367988
14919,0.09615651339835518
14920,0.10535145179918293
14921,0.2977942048263722
14922,0.05350344381148042
14923,0.05948902093377617
14924,0.15480608986244082
14925,0.15435779340213696
14926,0.11876003231174659
14927,0.08961758403837172
14928,0.22879030796389743
14929,0.12487269347170393
14930,0.13662082780701823
14931,0.3418147594196195
14932,0.2360176518773197
14933,0.03865064903708593
14934,0.2492870488713962
14935,0.10626974526762345
14936,0.07136168995918313
14937,0.16291482017949388
14938,0.05844317542414523
14939,0.1486193876451507
14940,0.12976541047614365
14941,0.045215986371574646
14942,0.028972666833278815
14943,0.11495645406630395
14944,0.2573619048596215
14945,0.12680846462712458
14946,0.19919472240668235
14947,0.3294116133884365
14948,0.02135338530937736
14949,0.10906771707214591
14950,0.06139826827169914
14951,0.11405533416829816
14952,0.042323460764808196
14953,0.05172715067971856
14954,0.06538922062341102
14955,0.0730873092626223
14956,0.09938964545882567
14957,0.10515757691742134
14958,0.09885772307527363
14959,0.10666896051337371
14960,0.0552487928700387
14961,0.18770408550474083
14962,0.04347500133461635
14963,0.10067984824794651
14964,0.09441619104655286
14965,0.06259024344529873
14966,0.3457133445594104
14967,0.05096829508228207
14968,0.22741667837297974
14969,0.10339184490702635
14970,0.09507351290470156
14971,0.16601226466261831
14972,0.23411615123959195
14973,0.12330407062331661
14974,0.18532522913148364
14975,0.0797188347431792
14976,0.1281389787096735
14977,0.13351461763021233
14978,0.2806096269392848
14979,0.09073320562755094
14980,0.10623692141014884
14981,0.12646585539267652
14982,0.109989931865489
14983,0.18420630549420547
14984,0.01997883540515555
14985,0.10897861306599954
14986,0.04107222294929769
14987,0.31144793489654854
14988,0.08337019577526861
14989,0.1815219229615912
14990,0.07047036503090198
14991,0.01831245937623216
14992,0.04367679591733187
14993,0.07996309739107232
14994,0.03170990848926736
14995,0.1358689352963488
14996,0.23871024950672215
14997,0.12903157198009696
14998,0.08836724623490011
14999,0.07869472391724575
15000,0.06344666217516415
15001,0.02726952279926187
15002,0.03579862980235937
15003,0.21244577654832364
15004,0.1740536536207622
15005,0.10342607905867052
15006,0.0406514159368454
15007,0.2505419941481841
15008,0.0760610719582625
15009,0.14739476426147569
15010,0.08383626902351082
15011,0.2093551432610653
15012,0.25209356187951626
15013,0.45678540282429103
15014,0.21964366603503216
15015,0.12231861947523459
15016,0.12384110347603694
15017,0.11584350894843154
15018,0.061600635164570816
15019,0.11724409576064354
15020,0.17549120889107106
15021,0.06591610297763695
15022,0.09451544393562616
15023,0.04969683115526813
15024,0.23702084822590308
15025,0.08586201736296917
15026,0.11064039775457846
15027,0.03772137958214128
15028,0.0644740006319755
15029,0.08576436334804671
15030,0.02450901039639497
15031,0.013263672805092441
15032,0.42888215657889794
15033,0.22163346263659744
15034,0.06681200573878687
15035,0.14912773032297633
15036,0.18789880015153904
15037,0.07557590116642154
15038,0.05638377197107314
15039,0.04018222039902675
15040,0.15010575345711663
15041,0.1367461903466971
15042,0.18101437347586713
15043,0.14793863025957066
15044,0.33720350318497005
15045,0.06526006754661218
15046,0.13222821101764137
15047,0.2596798062570548
15048,0.11899712031836995
15049,0.10869493173824529
15050,0.10051013536240527
15051,0.02445141396860595
15052,0.07161239909091166
15053,0.03318281841728332
15054,0.10757192055973919
15055,0.10277545295685009
15056,0.0875857066562915
15057,0.13420017901763082
15058,0.15433443468365882
15059,0.08720422565543773
15060,0.0908531283872539
15061,0.4118944680092743
15062,0.10026266359375025
15063,0.08350142094446045
15064,0.0722299252310139
15065,0.03723709853413015
15066,0.10052155622312353
15067,0.31375114535603377
15068,0.1773387724154536
15069,0.040199655476160334
15070,0.10984139042058971
15071,0.07495834889272568
15072,0.09087596092084027
15073,0.024967322857256002
15074,0.09515637320889625
15075,0.06433543037015199
15076,0.08012175448594239
15077,0.048994620941710254
15078,0.3288127606428308
15079,0.06289443780649995
15080,0.12221818490940839
15081,0.07493931320565661
15082,0.06477829246992184
15083,0.37766253343015654
15084,0.07864491034212984
15085,0.06498522548158525
15086,0.07453294477384764
15087,0.06385737833089933
15088,0.059632831933110086
15089,0.18989068630702988
15090,0.12279263179933109
15091,0.25027996640187955
15092,0.035953113488828015
15093,0.058768446050079026
15094,0.048884041115695887
15095,0.062021497601360664
15096,0.05083024221832966
15097,0.06116565598779511
15098,0.039272218414599935
15099,0.034661952568258325
15100,0.2489315529188596
15101,0.08957225848459616
15102,0.17356209066366168
15103,0.04023760681220012
15104,0.025783796709793805
15105,0.11468722628202555
15106,0.0856363813752341
15107,0.06661291354786736
15108,0.15822727763464206
15109,0.05958115517270601
15110,0.2641251754803178
15111,0.06942204934610863
15112,0.08306497941644508
15113,0.12340915007703623
15114,0.2711956125601823
15115,0.32917541175368903
15116,0.15104080945164067
15117,0.2567062193671461
15118,0.2635189912465805
15119,0.08724319745173337
15120,0.2550962285928352
15121,0.21559247611450383
15122,0.2530679860872225
15123,0.2607815122941334
15124,0.08390560967924365
15125,0.055867587903980276
15126,0.09910995826974967
15127,0.13050992749319568
15128,0.09311921141852786
15129,0.214130979746887
15130,0.3655978298792869
15131,0.1536538769184006
15132,0.35437980516000145
15133,0.13198007395386746
15134,0.17594474140467942
15135,0.2674697962250352
15136,0.10540747909149428
15137,0.2526890906438082
15138,0.4062822732801934
15139,0.14236815540285952
15140,0.2839545622482106
15141,0.02529461669728328
15142,0.10350039795149213
15143,0.08161126597941604
15144,0.13612759078063386
15145,0.46703775910592094
15146,0.0967756525017216
15147,0.06549280479156439
15148,0.11622813456130832
15149,0.13169881591674903
15150,0.33870406949751475
15151,0.10382896782389128
15152,0.3128451520262038
15153,0.013199901955633475
15154,0.05885325944982389
15155,0.06195191253085186
15156,0.1081044362452932
15157,0.2635426823326914
15158,0.06939270421643418
15159,0.09361169061785946
15160,0.2921864289171464
15161,0.03665199679796027
15162,0.10940746406627078
15163,0.10425910906768165
15164,0.24941527307731737
15165,0.04755085660303027
15166,0.11516569890386097
15167,0.10582280318084925
15168,0.032828184136182825
15169,0.04795825439185297
15170,0.0725695884048041
15171,0.0940144408845649
15172,0.02665672198748259
15173,0.09897663250820221
15174,0.18185605525007464
15175,0.10564390625018816
15176,0.06392340601206437
15177,0.2709429337266085
15178,0.288264539271363
15179,0.09104186553216587
15180,0.06583109540217236
15181,0.07671891945851927
15182,0.2268087455318012
15183,0.017551904542198238
15184,0.13272000160072062
15185,0.11837576126922311
15186,0.11822836770225309
15187,0.24427611892102608
15188,0.03264553192187969
15189,0.04022529522171037
15190,0.22279187451355453
15191,0.08597486852660419
15192,0.0439543881318456
15193,0.11889212308202413
15194,0.08100603895852543
15195,0.07462449020515738
15196,0.311910415994056
15197,0.047739910269032126
15198,0.16856332889620818
15199,0.05589502220376508
15200,0.05279460643063927
15201,0.265977784435635
15202,0.11570529297987919
15203,0.4074750239468793
15204,0.10319242163350817
15205,0.3255923035212065
15206,0.1519968110769363
15207,0.01597901852471484
15208,0.04006929972344997
15209,0.03681878707205277
15210,0.05926637412893743
15211,0.13311906982100807
15212,0.025013880702392854
15213,0.10149476073063335
15214,0.09733212450882256
15215,0.06986624774214367
15216,0.12347122536163457
15217,0.26844948239157695
15218,0.05923795386214081
15219,0.08505864848429723
15220,0.1323518177187193
15221,0.3625686378561954
15222,0.04836479481682221
15223,0.13655130419193884
15224,0.07499442835298509
15225,0.04786221569570204
15226,0.0678301060058033
15227,0.15380541769780254
15228,0.11317095890265416
15229,0.10132026605959343
15230,0.06391943673630385
15231,0.029068142924538964
15232,0.047760601253928225
15233,0.12718742659476878
15234,0.3455487630809363
15235,0.18191560154257336
15236,0.02902550035972551
15237,0.03853131370814156
15238,0.0554313088166587
15239,0.15182724382918356
15240,0.11306709344940269
15241,0.06850739686763196
15242,0.09936814781739067
15243,0.04926606010294465
15244,0.08088248232096173
15245,0.08439169746340558
15246,0.11783002531836773
15247,0.049370144500128554
15248,0.01635879383071248
15249,0.4324326397381606
15250,0.0660182572094562
15251,0.3952362416639482
15252,0.10382630371944557
15253,0.05410338080381072
15254,0.0779766912009976
15255,0.1368537917401248
15256,0.12695336221096976
15257,0.08478883786099423
15258,0.07852243129575975
15259,0.07402667631244131
15260,0.2859494288286093
15261,0.11644768159634178
15262,0.06539292151113085
15263,0.07906605569612424
15264,0.1098841929992127
15265,0.3304437752953078
15266,0.12055646743510362
15267,0.06351341263284005
15268,0.05769235723149091
15269,0.05619283262033359
15270,0.06878987487243382
15271,0.1460277635004683
15272,0.23097657372576785
15273,0.05128405374055367
15274,0.14395410231541528
15275,0.05635430076053105
15276,0.09419110247947726
15277,0.08602206125632561
15278,0.03829530964897754
15279,0.09143353070502191
15280,0.045589687971867354
15281,0.0267563170388172
15282,0.12047079029958185
15283,0.36163150942494415
15284,0.0389078574491597
15285,0.1024013204979537
15286,0.19881119781428225
15287,0.10249773594896627
15288,0.029269809108409595
15289,0.0938334161422103
15290,0.2677450565445375
15291,0.013996493704600765
15292,0.0991258786327106
15293,0.02830916740976952
15294,0.052379960152345584
15295,0.22062210124825565
15296,0.12940825666330324
15297,0.2393693466258605
15298,0.15930647438501455
15299,0.14839929723913325
15300,0.129130426592439
15301,0.1365178646086298
15302,0.16209798265891062
15303,0.09453352037786189
15304,0.051982304067380136
15305,0.07711855193053085
15306,0.04617989466796524
15307,0.1486093857305968
15308,0.28130491061028207
15309,0.10956229953716268
15310,0.0981337819680228
15311,0.0367177918792323
15312,0.15833015627370062
15313,0.1312476215550742
15314,0.05430050461011948
15315,0.19721388647384774
15316,0.032366883696749116
15317,0.12257054427698977
15318,0.12422016817686177
15319,0.1240895227108989
15320,0.1530707357075236
15321,0.08755211445528222
15322,0.35561032557940364
15323,0.072649158260509
15324,0.18695368038391524
15325,0.06160301190322359
15326,0.30256028633056875
15327,0.120911742316274
15328,0.03628977736707717
15329,0.3369636409047999
15330,0.18155202456437147
15331,0.2595514712565087
15332,0.0801978143533757
15333,0.0147001062735167
15334,0.03409131519166486
15335,0.10565684669648179
15336,0.03429993336736348
15337,0.0819876303873136
15338,0.2643316071076056
15339,0.06204908601698034
15340,0.06919458602107786
15341,0.1245178214799263
15342,0.061492830686617816
15343,0.0637954692915006
15344,0.046047410881479234
15345,0.09069845282984446
15346,0.12304782232871603
15347,0.11971660443212828
15348,0.3038927106329886
15349,0.14471671106011375
15350,0.03298721547476069
15351,0.07590466081316016
15352,0.30389726253665594
15353,0.055925570986748774
15354,0.18316304704189912
15355,0.19159606112489302
15356,0.15698013068744077
15357,0.05996063899992721
15358,0.3249125634051069
15359,0.1551429179980921
15360,0.11481102001400134
15361,0.24133120089778415
15362,0.05989409480498953
15363,0.2713299276658391
15364,0.02868807746700286
15365,0.0569751540381469
15366,0.11707663708786265
15367,0.070250125192719
15368,0.3922833957937396
15369,0.017310580208684367
15370,0.17445686953430162
15371,0.07380063037628148
15372,0.08277466954287327
15373,0.18416777215398972
15374,0.022985313633484328
15375,0.020044337981924953
15376,0.11738227378614352
15377,0.035909949063478885
15378,0.01815155080070896
15379,0.08152280427712966
15380,0.1363036870260047
15381,0.022089823243846896
15382,0.12410269067680191
15383,0.04318692220870879
15384,0.29446976364682176
15385,0.050930332978077586
15386,0.13423446933896055
15387,0.0875677562264523
15388,0.050164307271456154
15389,0.07992231543159622
15390,0.0247412691395823
15391,0.05913452388397178
15392,0.005556601206659684
15393,0.14199456008668132
15394,0.13692976438224047
15395,0.10237653651216339
15396,0.05419790397847701
15397,0.10023674244387348
15398,0.0250484829358546
15399,0.13980533657582828
15400,0.013161221102092169
15401,0.10521831296688755
15402,0.06344961588700171
15403,0.030050180241403268
15404,0.03155638154049967
15405,0.04300089370949767
15406,0.05054629356346907
15407,0.34898238224542566
15408,0.046148781617232126
15409,0.12052772026262082
15410,0.07047742476885777
15411,0.05766179724352671
15412,0.1330341682359808
15413,0.12684688647885722
15414,0.19096408552178668
15415,0.41661779004632216
15416,0.13484148551710406
15417,0.03786998719578394
15418,0.04168710135641751
15419,0.1499683515637007
15420,0.24801038082527638
15421,0.09553164378234569
15422,0.07615957685778374
15423,0.04318208233440313
15424,0.10609256493533903
15425,0.31061147362551356
15426,0.15620970128762346
15427,0.2338477522410085
15428,0.06938913141975234
15429,0.13890182269368245
15430,0.14401430434410178
15431,0.13535326442415907
15432,0.11177228234261727
15433,0.032319712548695145
15434,0.04076285390810308
15435,0.07205749078447865
15436,0.06279615034515396
15437,0.046404177675093194
15438,0.1369193280346539
15439,0.09402821480185053
15440,0.13166604810074656
15441,0.09573082682155198
15442,0.3031644763363377
15443,0.04781709043432658
15444,0.11040423266700916
15445,0.15272839464603827
15446,0.0626792006204071
15447,0.0734653951086286
15448,0.05394358248913966
15449,0.09624091668556134
15450,0.07332606694120869
15451,0.14686087151311478
15452,0.027301186445274905
15453,0.028983504726000753
15454,0.13787001205584293
15455,0.09543430274159481
15456,0.0359011690304335
15457,0.3892281722703337
15458,0.27530422854566505
15459,0.023601674390187233
15460,0.09539194065736378
15461,0.24764512752519385
15462,0.1747197587053182
15463,0.07000450022445737
15464,0.05392747958439914
15465,0.045432474502554165
15466,0.03819793195457577
15467,0.12849259635890964
15468,0.10500850633383307
15469,0.24632146842594915
15470,0.07939225921956483
15471,0.09471922443435976
15472,0.29926322415865647
15473,0.2598314155913495
